211	0.11081067227867492
212	0.5406219547324049
213	0.043120163042338455
214	0.9281325700980793
215	0.8450619723983726
216	0.9452976437314561
217	0.31480103278643345
218	0.9052673885618943
219	0.984312422520035
220	0.7647314342526466
221	0.2750826135755835
222	0.6708893041471536
223	0.5956631537339799
224	0.40420330216444333
225	0.3060978540144266
226	0.059848190567730275
227	0.12538247475645914
228	0.13395615600511968
229	0.48089286465431025
230	0.6418933847268948
231	0.7640684524444807
232	0.046713759972221824
233	0.8237598726124178
234	0.04347122329095843
235	0.5549468300580123
236	0.7441478498080107
237	0.631221371794228
238	0.949678675683002
239	0.3446983531128357
240	0.5858833552375392
241	0.08279906273431636
242	0.5597965879322987
243	0.8132988010762888
244	0.20160451382548072
245	0.26096450036718066
246	0.7004056402196938
247	0.25388196693606324
248	0.25924547402140496
249	0.9355152879393015
250	0.9985430308431146
251	0.15519843069219807
252	0.9001623872580004
253	0.552726485973739
254	0.038601142410517486
255	0.5855027152371853
256	0.641549650670755
257	0.0337956987021093
258	0.7576919221586004
259	0.817800141474185
260	0.07164324218695617
261	0.6483999400661788
262	0.4565474809027662
263	0.2387212873419211
264	0.4586703816224843
265	0.15938970975228217
266	0.33366590673229635
267	0.6552072997009475
268	0.4764855561518734
269	0.5559200946775417
270	0.5434427938045303
271	0.8205942401116392
272	0.3433827981536126
273	0.8129620907818157
274	0.07998708713040747
275	0.4277330458726053
276	0.352320116536872
277	0.451580638705249
278	0.8335098205362665
279	0.5123994004879511
280	0.9872466462948367
281	0.8614607202751068
282	0.11884674531302208
283	0.3168915355616677
284	0.022725501526886682
285	0.7337534213446073
286	0.019200804366837798
287	0.8859385148247924
288	0.19334286484226215
289	0.4138362902804684
290	0.06203930600614804
291	0.3112548872587563
