409	0.13504056655451036
410	0.7444777607862666
411	0.3962254126177923
412	0.8279099346958143
413	0.34497142068790176
414	0.7975476692803575
415	0.29012443093292195
416	0.4987326805313729
417	0.39718048803133565
418	0.9963811755070708
419	0.2411062404138471
420	0.8420346190180001
421	0.8078821221809477
422	0.9467437952909289
423	0.6927488385350358
424	0.4965879228894642
425	0.9417121667861489
426	0.037760643190397625
427	0.9077370154232073
428	0.7420564920458502
429	0.20249345545953457
430	0.29246709264955373
431	0.8639124216536999
432	0.10374611101378972
433	0.27029413106354305
434	0.15067531730295947
435	0.20931352903938638
436	0.1303815332340874
437	0.34710347808257724
438	0.8731226293514383
439	0.5929737523135004
440	0.1591843222080901
441	0.10474871938299035
442	0.9979840735689388
443	0.25238388459962147
444	0.28660899611981105
445	0.185723744787879
446	0.279029567337747
