94	-1.0713681649121365
95	-1.0562586731538668
96	-1.0637061317645582
97	-1.0699261539263762
98	-0.9876316749670262
99	-1.0853886944279918
100	-1.0051229151709127
101	-1.0541780076836889
102	-0.9180079946159372
103	-1.069655904370018
104	-1.008414451659456
105	-0.990994765994331
106	-1.0266065882438784
107	-1.0660051149645298
108	-0.9853021672279191
109	-1.0721977057217331
110	-1.0755998984240431
111	-1.0697203106889792
112	-1.076103935130794
113	-1.1402018248523145
114	-1.1178675126083988
115	-1.1199045828023022
116	-1.0546271226814465
117	-0.9508829716813794
118	-1.0874720243230505
119	-1.0179181529019021
120	-1.0647109650251483
121	-1.0003091140731712
122	-1.0475384042078186
123	-1.100971143514552
124	-0.9932154212872975
125	-1.12596794741688
126	-1.0682416697214316
127	-1.0341862182630885
128	-0.9800861698411139
129	-0.9674321158939997
130	-1.1000818056201362
131	-1.0302306757125825
132	-1.045744094868251
133	-1.0596048549573125
134	-1.0884830306563984
135	-1.0331839373141087
136	-0.9359285069105645
137	-1.0748018946333144
138	-1.0842016015672071
139	-1.0930944510503695
140	-1.0930944510503695
141	-1.0844412600621214
142	-1.0618708748047831
143	-1.075940669077177
144	-1.0933354724785092
145	-1.0483743024568128
146	-1.0574135750374187
147	-1.0073759661729453
148	-0.9958811416072371
149	-1.0651658410046814
150	-1.1040140736910038
151	-1.0526914994472627
152	-1.074035497026787
153	-1.1107245215312198
154	-1.0572560888998845
155	-1.0683303688153236
156	-1.154260211846475
157	-0.9381206166233244
158	-1.0652652902142956
159	-1.1019639786707207
160	-1.1019639786707207
161	-1.0874982300857972
162	-1.0267761451468869
163	-1.0075994624366467
164	-1.0148937436840901
165	-1.0800037938466045
166	-1.0481187095424502
167	-0.9208320576433269
168	-1.1141240838711026
169	-1.0003091140731712
170	-1.0433150479808782
171	-0.9709767743052673
172	-1.0604582639107694
173	-1.1004226353130044
174	-1.1168957442291423
175	-1.0578735741433642
176	-1.0841574141881831
177	-1.1187716117386695
178	-1.0665610153493428
179	-1.0259129101882052
180	-1.0687519006742414
181	-1.0896114806721886
182	-1.0615169959154849
183	-1.1168957442291423
184	-1.0616909503921024
185	-1.0741192687666152
186	-1.0993094749669687
187	-1.0402897963604085
188	-1.0751463109164416
189	-1.0889090372528207
190	-1.0889090372528207
191	-0.9998700022699791
192	-1.0535886975685766
193	-1.0800037938466045
194	-1.0041761444669308
195	-1.0731268283923856
196	-1.0749566404224595
197	-0.9898463665651953
198	-1.0642908549637429
199	-1.0709142638238824
200	-1.0709142638238824
201	-1.040154674971955
202	-0.9531600988956431
203	-0.9531600988956431
204	-1.0236668083563716
205	-1.1168957442291423
206	-1.0339236572627601
207	-1.0299672782103162
208	-1.0555448596708463
209	-0.9456084508685774
210	-1.0871505523712692
211	-1.0046527977853432
212	-1.0187612574465075
213	-1.1187716117386695
214	-1.1187716117386695
215	-1.0577580986393529
216	-1.0557164031681003
217	-1.1048651376402299
218	-1.0852191508117177
219	-1.1402918529270694
220	-1.0572560888998845
221	-1.0883774471200287
222	-1.0988209548382928
223	-1.015552188324089
224	-0.9174699442056166
225	-1.034586990363898
226	-1.0409220160924668
227	-1.0874934707006028
228	-1.105788772014187
229	-1.1043943231015576
230	-1.0097814728151784
231	-1.034445992353371
232	-1.0846003913124427
233	-1.030676880179813
234	-0.9894491806144059
235	-0.9921874336176426
236	-0.9631253315730256
237	-1.1214192209122216
238	-1.2050973097913995
239	-1.10310675209717
240	-1.0452092432304259
241	-1.0209201378399004
242	-1.0404796652741848
243	-0.9615894365376731
244	-1.0820634645876344
245	-0.9912437695804318
246	-1.0361718617911146
247	-1.0510328518420218
248	-1.0974192069139104
249	-1.0560272929183743
250	-1.080848114450243
251	-1.0912094762327165
252	-1.0564897371026245
253	-1.0860226795174122
254	-1.0948742058658183
255	-0.9361238204039972
256	-1.0923154077920956
257	-1.0829413499285456
258	-1.0250474032544454
259	-1.061137980938533
260	-1.0749995199374633
261	-1.0712213446356613
262	-1.0257847536135913
263	-1.0442639498226542
264	-1.0658066765395553
265	-1.0124843625643019
266	-1.013486216017408
267	-1.008903422740031
268	-1.072807067276656
269	-1.0170332233141712
270	-1.032131971583217
271	-1.0486481472162814
272	-1.0486481472162814
273	-1.0149260570549128
274	-1.0486481472162814
275	-1.0666387072270904
276	-1.1204234621368232
277	-1.0951301987078506
278	-1.1196310353687982
279	-1.0717953185926856
280	-1.109998506488801
281	-0.9901042310370447
282	-1.1187716117386695
283	-1.0835929874956387
284	-1.0640714436221765
285	-1.0553375647837802
286	-1.0800805245673386
287	-0.9815358213489612
288	-0.9693937336095622
289	-0.8214554310893931
290	-1.1406162688910109
291	-1.052175156265524
292	-1.0839924718188758
293	-1.0575227096474793
294	-1.0411118860275304
295	-0.9966736148158952
296	-1.0595186219860007
297	-1.124697142633271
298	-0.9611457575348468
299	-1.0364020187899077
300	-1.0858855874830138
301	-0.9985541837588086
302	-1.1004818837295993
303	-1.0905720061304356
304	-1.0136341211003717
305	-1.0177083468942723
306	-1.08529271565603
307	-1.0398684462636085
308	-1.0750270376944677
309	-1.0922136284135935
310	-1.0914064686092861
311	-1.0939687411463237
312	-1.1831014148319976
313	-1.1988535884157179
314	-1.0723351383683242
315	-1.1988535884157179
316	-1.0479278423819687
317	-1.0868927471711742
318	-1.1227692754662169
319	-1.1613031295253577
320	-1.0095915178617485
321	-1.0709290112374599
322	-1.0707456012669692
323	-1.086743921150556
324	-1.0859657197749817
325	-1.0444555559439679
326	-1.1148496000199137
327	-1.0246022721881107
328	-0.9968856090902786
329	-0.9822281976594771
330	-1.0754855865595543
331	-1.1358349675427442
332	-1.0725766923238877
333	-1.0199926869286149
334	-1.1285745060360017
335	-1.0614113505903167
336	-1.1518512869309032
337	-0.9837673192762726
338	-1.1353809842530345
339	-1.0244659923865733
340	-0.9763166263270396
341	-1.0955244635172152
342	-1.1002784739577012
343	-1.1000818056201362
344	-1.0994014827468968
345	-1.068734293078717
346	-1.043381439717147
347	-1.0913586211397237
348	-1.0507879093865278
349	-1.0974301599895446
350	-1.056422303569315
351	-1.1521691408647545
352	-1.1356783009742306
353	-1.1208703065660341
354	-1.1107245215312198
355	-1.1107245215312198
356	-1.1529642315706392
357	-1.1229322094563872
358	-1.04044199137602
359	-1.1055421345063734
360	-1.119075546120118
361	-1.049457955819985
362	-1.1324828319306965
363	-1.086446265240941
364	-1.0107845363014536
365	-1.0952302414719084
366	-1.108375666462709
367	-1.1039351151924008
368	-1.0776415267724264
369	-1.0886869100724321
370	-1.1028527481077939
371	-1.0491719430402537
372	-1.028625855414714
373	-1.0198259020651574
374	-0.8993140819567185
375	-1.1256921952785268
376	-1.0443969583252275
377	-1.0801285293585106
378	-1.084394428781739
379	-1.1100326488244752
380	-1.0789808280439135
381	-1.0222051397373142
382	-1.0998305496407068
383	-1.066095082801878
384	-1.1131239458313642
385	-1.0928069534513285
386	-1.107238959746082
387	-0.9969674349025369
388	-1.0834885743799725
389	-1.0618491753850967
390	-1.1495535764379428
391	-1.0630810091257707
392	-1.0218444202226529
393	-1.0658686202834295
394	-0.9553598603720829
395	-1.0187644812334586
396	-0.9503258851334347
397	-0.9961894841199672
398	-1.1406162688910109
399	-1.0409013056178948
400	-1.066701365964734
401	-1.0291523978948747
402	-1.0426149961773108
403	-1.0853831273638612
404	-1.0822152765617348
405	-1.060740777098789
406	-1.1165330565837044
407	-0.97202893327822
408	-1.0241289272627854
409	-1.115037896651641
410	-0.9793914945227168
411	-1.0637702835142795
412	-1.0467939282900627
413	-1.0373824172256803
414	-0.9512586622812975
415	-1.0652905763415812
416	-1.137317513119818
417	-1.0816073649777154
418	-1.0754470716488902
419	-1.053402840645988
420	-1.1235952491297398
421	-1.0851459962602543
422	-1.1729661850587294
423	-0.9923007260047115
424	-1.0980606385166884
425	-1.1044016332284035
426	-1.1107025835319706
427	-1.031387359344366
428	-1.1187716117386695
429	-1.019318543413351
430	-0.9742019428621093
431	-1.1187716117386695
432	-1.0442346072968327
433	-1.0641576648761806
434	-1.0521024298105068
435	-1.070783445738091
436	-0.9886385910702196
437	-1.0665081368348028
438	-1.0087938262875267
439	-1.022650470551744
440	-0.9618490542547475
441	-1.1553344710893863
442	-1.0113292031931187
443	-1.0383462996502915
444	-1.119684976384509
445	-0.9889189984991194
446	-0.9433164156725897
447	-1.0693226708650418
448	-1.1067522130471381
449	-1.023086763553307
450	-1.071840256282186
451	-1.0508718868455125
452	-1.1075164586752515
453	-0.9616570451270063
454	-1.0322731561172116
455	-1.0043891289722813
456	-0.9919905462015397
457	-1.0432042899877998
458	-1.0642187962340752
459	-1.1116572521453154
460	-1.017578403083801
461	-1.1254522792633292
462	-1.154963154258543
463	-1.1370640460357895
464	-1.1159311131500758
465	-1.0900624149667442
466	-1.0755044404666976
467	-1.0366139797509724
468	-1.1809226059995874
469	-1.0714482070115001
470	-1.0611161917271166
471	-1.0163747516621622
472	-1.1246004762252064
473	-1.2271827064675362
474	-0.9838424556622606
475	-1.079468049226699
476	-0.974169543170996
477	-1.1266209119015023
478	-1.0636258068185436
479	-1.1459337924766992
480	-1.1582808922857624
481	-1.0699292150343405
482	-1.0349716195680942
483	-1.0627531450187697
484	-1.0387584271427837
485	-1.0856085461777223
486	-1.000269350041654
487	-1.076885407272396
488	-1.133247055480816
489	-1.0857360489519163
490	-1.0909352846913682
491	-1.0119683808380853
492	-1.0871795109550786
493	-1.1294532958615215
494	-1.113638946017352
495	-0.9990819965968538
496	-1.1824343897336043
497	-1.0513725918640078
498	-1.0094655186390462
499	-1.0345673234254986
500	-1.0097488987063075
501	-1.0911558948589364
502	-1.053102807819559
503	-1.0591290031548883
504	-1.01289086604848
505	-0.9552444090855294
506	-1.0890269655338232
507	-1.0006352597943977
508	-1.0738333742977277
509	-1.0785646852959567
510	-1.1074039967150089
511	-1.07110768491518
512	-1.0181383568036513
513	-1.0484110208506707
514	-1.065189279053982
515	-0.9865194120525047
516	-1.1098357308570328
517	-0.9672931605316953
518	-1.1407648802275894
519	-1.065908389220282
520	-1.0561904058959446
521	-1.1303207268663407
522	-1.2155172255608286
523	-1.0418108385028917
524	-1.0665248938836376
525	-1.1721479350872706
526	-1.0424321692060434
527	-1.2059790410167996
528	-1.1795217478972835
529	-1.1111719180523214
530	-1.0491432428750773
531	-1.098581361960232
532	-1.0457652805647648
533	-1.1258777631322194
534	-1.1479598192797833
535	-1.0442258502081274
536	-1.0665423353968946
537	-1.09548042692442
538	-1.09548042692442
539	-1.0579026193692729
540	-1.045134499101354
541	-1.086553921763147
542	-1.0283835649450392
543	-1.0747967963092009
544	-1.01728269135348
545	-1.1187716117386695
546	-1.0559025329457317
547	-1.0737480450434949
548	-1.0240025984355958
549	-0.9963366311421243
550	-1.0261970899791695
551	-1.1178172913855988
552	-1.0131056953026871
553	-1.1171778172466589
554	-1.0550249997130823
555	-1.0833565463982382
556	-1.0373402427999363
557	-1.0514657356259076
558	-1.0849295464853577
559	-1.062925135383804
560	-1.0940974294025192
561	-1.0684559507841835
562	-1.0128717269896965
563	-0.971219598272846
564	-1.0229145713948014
565	-1.066229282993933
566	-1.0885745515483607
567	-1.0719903348258097
568	-1.0320286002317751
569	-1.0451327758620093
570	-1.1376172238207805
571	-1.0769659596360965
572	-0.9762726365342843
573	-1.0475805034684154
574	-1.0133846452869462
575	-1.0789236412981271
576	-1.0539351554770708
577	-1.0582994013813516
578	-1.1180767984034048
579	-1.1592259358969985
580	-1.0335250278769768
581	-1.1011096790777612
582	-0.9858866593208193
583	-1.002654761350226
584	-1.1091615820621183
585	-1.116842603891221
586	-1.0818086174286927
587	-1.1048428364501643
588	-1.0052099782076596
589	-1.1036535172289177
590	-1.1048428364501643
591	-1.0899678627925906
592	-1.0710311450784475
593	-0.9520051733556978
594	-1.0783233645547665
595	-1.1276841690653898
596	-1.0860677573767736
597	-1.048300432506655
598	-1.075472169928265
599	-1.0214384067569735
600	-1.1568323309479398
601	-1.022125712890512
602	-1.0572560888998845
603	-1.0316189030040284
604	-1.0927369403626204
605	-1.0583125409357628
606	-1.0046045437241704
607	-1.0284196366243963
608	-1.0604541648856782
609	-1.0011465383464138
610	-1.1376172238207805
611	-1.0649198377438829
612	-1.0844543694387525
